	bin	L_score	pvals	qvals	norm_pvals	norm_qvals
SNHG6_2	mean_3_var_1	0.14229963789116304	0.1048951048951049	0.2942004690405543	0.11292430648148866	
SNX6_5	mean_3_var_1	0.12065618384879173	0.1048951048951049	0.2942004690405543	0.16427131704649078	
SRRM1_5	mean_3_var_1	0.3024562166051438	0.017982017982017984	0.10530593002503116	0.0016243216569045	
SRSF11_5	mean_3_var_1	0.3672284951777826	0.017982017982017984	0.10530593002503116	0.00013438829452048516	
THRAP3_5	mean_3_var_1	0.06934965434536983	0.3726273726273726	0.5629373525025698	0.33644451885338533	
TIMM8B_1	mean_3_var_1	0.07918290046448972	0.33666333666333664	0.5359466434603881	0.29856562761093364	
TIMM8B_nmdSE_1	mean_3_var_1	0.2064676505513691	0.025974025974025976	0.12795522058281983	0.028384636268700313	
TMEM50A_1	mean_3_var_1	0.17508442128548635	0.056943056943056944	0.2078341826240986	0.058711621065552284	
TMEM97_1	mean_3_var_1	-0.06970769899142037	0.8781218781218781	0.9306163539591763	0.860303547091553	
TXN2_1	mean_3_var_1	0.11504224827622653	0.1048951048951049	0.2942004690405543	0.17974422918557736	
UBE2C_2	mean_3_var_1	0.31945369160115844	0.017982017982017984	0.10530593002503116	0.0008830032231872361	
UBE2C_8	mean_3_var_1	0.4005050012177369	0.000999000999000999	0.010169517982017982	3.119971220297278e-05	
UBE2L3_1	mean_3_var_1	0.07248139654019024	0.35364635364635366	0.5492266970216911	0.3241751023788399	
UFC1_3	mean_3_var_1	-0.012475078990780857	0.6133866133866134	0.7540026011724125	0.6782202150087636	
WDR12_4	mean_3_var_1	0.26387493475190305	0.017982017982017984	0.10530593002503116	0.005769648580365255	
YWHAB_4	mean_3_var_1	0.055666915516161486	0.39760239760239763	0.5850659786289375	0.3919612716503365	
ZCCHC17_9	mean_3_var_1	-0.0063818252050877565	0.5814185814185814	0.7298539610678338	0.6542538352496915	
ZNF207_2	mean_3_var_1	0.43239126612539686	0.000999000999000999	0.010169517982017982	6.85701680588189e-06	
ZNF770_1	mean_3_var_1	-0.10580684555750176	0.9630369630369631	0.9868951339655233	0.9295013557085596	
ADSL_5	mean_3_var_2	0.12866954768204478	0.2087912087912088	0.4101374994098175	0.23665489849678067	
ALDOA_6	mean_3_var_2	0.28569448102329387	0.03196803196803197	0.14413268392507148	0.02647789077372469	
ANAPC11_8	mean_3_var_2	-0.05680583555166889	0.7892107892107892	0.8789244943091097	0.7647874193758986	
BRD8_9	mean_3_var_2	0.6348356013787554	0.000999000999000999	0.010169517982017982	1.7097259245405145e-06	
CBR4_3	mean_3_var_2	0.05200309915194223	0.43156843156843155	0.6155814628721032	0.4513161454640372	
CCAR1_7	mean_3_var_2	0.12981142995399447	0.2087912087912088	0.4101374994098175	0.23393079636633074	
CDC42BPA_12	mean_3_var_2	0.21440207978345913	0.08491508491508491	0.2606463030491299	0.08345438033510932	
CLTC_3	mean_3_var_2	0.33806649014309753	0.017982017982017984	0.10530593002503116	0.009601259503928216	
COA1_nmdSE_2	mean_3_var_2	0.2597179578405707	0.03196803196803197	0.14413268392507148	0.04148041249980646	
CSDE1_5	mean_3_var_2	-0.019486659261549737	0.6373626373626373	0.7732621196308347	0.6672276206013871	
CSNK1A1_4	mean_3_var_2	0.08813346473397286	0.36363636363636365	0.5541733120680489	0.34360983574704096	
DCX_2	mean_3_var_2	0.33592306594463583	0.03196803196803197	0.14413268392507148	0.010037382212394022	
DCX_3	mean_3_var_2	0.12625372143000765	0.2217782217782218	0.42002474269916135	0.2424752374564702	
DGUOK_13	mean_3_var_2	0.13996437656952318	0.2087912087912088	0.4101374994098175	0.21048836086365624	
DGUOK_14	mean_3_var_2	0.25802493931503995	0.03196803196803197	0.14413268392507148	0.042659450457181065	
DMKN_17	mean_3_var_2	0.040925001755074866	0.43156843156843155	0.6155814628721032	0.4854839031911859	
DMKN_18	mean_3_var_2	-0.0391495117319153	0.7192807192807192	0.830135320835055	0.7206630022830843	
DMKN_3	mean_3_var_2	0.18146622881257984	0.14485514485514486	0.33764982781082964	0.12993607479636848	
EIF3I_7	mean_3_var_2	0.639005203449487	0.000999000999000999	0.010169517982017982	1.4610860631693693e-06	
EIF3K_3	mean_3_var_2	0.013630796583844987	0.5684315684315684	0.7211940931512499	0.5695977161446543	
EIF4E2_1	mean_3_var_2	0.15485509264174677	0.1958041958041958	0.39372356039022705	0.1787216012288237	
EIF4E_4	mean_3_var_2	1.1808579474115968	0.000999000999000999	0.010169517982017982	3.3480611955214165e-19	
EIF5_2	mean_3_var_2	0.12107164982480233	0.23676323676323677	0.4381954678984382	0.2552174053716557	
EIF6_6	mean_3_var_2	-0.024618149538706	0.6373626373626373	0.7732621196308347	0.6815651433567073	
ELP6_2	mean_3_var_2	0.23886872244293594	0.03196803196803197	0.14413268392507148	0.057973680900345236	
EMC4_4	mean_3_var_2	0.1844476629947602	0.12687312687312688	0.32510459059131624	0.12510840950276858	
EMG1_1	mean_3_var_2	0.2578883821650667	0.03196803196803197	0.14413268392507148	0.04275571953448926	
EXOSC1_4	mean_3_var_2	0.20981397400610455	0.08491508491508491	0.2606463030491299	0.0890527518311025	
FDPS_4	mean_3_var_2	0.24742272436580023	0.03196803196803197	0.14413268392507148	0.05067179925257358	
FIBP_1	mean_3_var_2	0.18993794677718986	0.11388611388611389	0.3019198502413151	0.1165491343757657	
FIS1_2	mean_3_var_2	0.2994157458613824	0.03196803196803197	0.14413268392507148	0.020589212326281074	
G3BP2_7	mean_3_var_2	0.15023995326365203	0.2087912087912088	0.4101374994098175	0.18822819441917693	
GGCT_5	mean_3_var_2	0.07143966640383263	0.41358641358641357	0.599114059925622	0.39237936267203205	
GNAS_2	mean_3_var_2	0.6131483976678647	0.000999000999000999	0.010169517982017982	3.8094536248234075e-06	
GPATCH4_3	mean_3_var_2	0.8758577901937081	0.000999000999000999	0.010169517982017982	3.6664733951502386e-11	
GPBP1_2	mean_3_var_2	0.15326765760867644	0.1958041958041958	0.39372356039022705	0.1819568492015921	
HMGN5_1	mean_3_var_2	0.17772615782829163	0.14485514485514486	0.33764982781082964	0.13617246731302474	
MEST_4	mean_3_var_2	-0.10382462063354433	0.8771228771228772	0.9303142929516557	0.8613826893364727	
MORF4L2_10	mean_3_var_2	0.0899651169601396	0.34765234765234765	0.5470905905688515	0.33839745146427946	
MRPL22_2	mean_3_var_2	0.043841447327477495	0.43156843156843155	0.6155814628721032	0.4764681440793127	
MRPL33_4	mean_3_var_2	0.2385052839898992	0.03196803196803197	0.14413268392507148	0.058301341956551865	
MRPS18B_1	mean_3_var_2	0.30175530023525143	0.03196803196803197	0.14413268392507148	0.019705060224220187	
MYH10_3	mean_3_var_2	0.43398949009339055	0.000999000999000999	0.010169517982017982	0.0010152555135087545	
MYH10_4	mean_3_var_2	0.40741496369642327	0.000999000999000999	0.010169517982017982	0.0019910796702959743	
PCBP2_6	mean_3_var_2	0.21163644869875942	0.08491508491508491	0.2606463030491299	0.08679641043217595	
PITPNB_2	mean_3_var_2	0.7581826416132604	0.000999000999000999	0.010169517982017982	1.0669633928814884e-08	
PNISR_3	mean_3_var_2	0.27998284544844143	0.03196803196803197	0.14413268392507148	0.029314089249721426	
POP5_9	mean_3_var_2	0.28571567881465937	0.03196803196803197	0.14413268392507148	0.02646780779561418	
PPA2_4	mean_3_var_2	0.13358961131528277	0.2087912087912088	0.4101374994098175	0.2250424877906737	
PPHLN1_7	mean_3_var_2	0.19950770391671002	0.08491508491508491	0.2606463030491299	0.10263905890324554	
RBFOX2_8	mean_3_var_2	0.42024193448737535	0.000999000999000999	0.010169517982017982	0.0014455699906554009	
RBM39_nmdSE_9	mean_3_var_2	-0.038276274556347224	0.7192807192807192	0.830135320835055	0.7183806859344833	
RCHY1_1	mean_3_var_2	0.042491292932000116	0.43156843156843155	0.6155814628721032	0.4806407294077171	
RIMKLB_3	mean_3_var_2	0.16889189435057017	0.16283716283716285	0.3571601951767241	0.15170613257247328	
RPN2_8	mean_3_var_2	0.6770455876201974	0.000999000999000999	0.010169517982017982	3.3247986604889076e-07	
SMARCE1_2	mean_3_var_2	1.1395428819512499	0.000999000999000999	0.010169517982017982	5.676960116780794e-18	
SMIM7_nmdSE_1	mean_3_var_2	0.3061102404200516	0.03196803196803197	0.14413268392507148	0.018144965658947923	
SNRPA1_2	mean_3_var_2	0.5566650363219927	0.000999000999000999	0.010169517982017982	2.701970440995192e-05	
SYNCRIP_1	mean_3_var_2	0.06653355739526515	0.41358641358641357	0.599114059925622	0.4070802952433907	
SYPL1_nmdSE_1	mean_3_var_2	1.0490964563697183	0.000999000999000999	0.010169517982017982	1.9571076952016088e-15	
TMEM14B_20	mean_3_var_2	0.20635395429761375	0.08491508491508491	0.2606463030491299	0.09345611054259856	
TPM1_nmdSE_1	mean_3_var_2	0.13255975729663966	0.2087912087912088	0.4101374994098175	0.22744610273581273	
TPM1_nmdSE_2	mean_3_var_2	0.37270820085093265	0.017982017982017984	0.10530593002503116	0.00452285947069971	
TPRKB_5	mean_3_var_2	0.08698861062592143	0.36363636363636365	0.5541733120680489	0.3468830237608419	
XRN2_4	mean_3_var_2	0.5042003816605787	0.000999000999000999	0.010169517982017982	0.00014148071193425984	
YWHAZ_3	mean_3_var_2	0.17950253390359563	0.14485514485514486	0.33764982781082964	0.13318535046958713	
ZFAS1_1	mean_3_var_2	0.007444665301996004	0.5684315684315684	0.7211940931512499	0.5883650186783679	
ZFAS1_3	mean_3_var_2	0.12507950968426804	0.2217782217782218	0.42002474269916135	0.24533196941934832	
ACP1_1	mean_3_var_3	0.11086135464865682	0.14185814185814186	0.33364830115732647	0.1234931651442513	
AKAP9_3	mean_3_var_3	0.9742405624071195	0.000999000999000999	0.010169517982017982	1.4641903420691902e-31	
AKR1A1_3	mean_3_var_3	0.17071997174314457	0.023976023976023976	0.12471360974354986	0.029803069439574083	
AKR1A1_7	mean_3_var_3	-0.005870967876138953	0.5364635364635365	0.6986626566836462	0.6018304661407111	
ANAPC11_5	mean_3_var_3	0.01396060784262162	0.38161838161838163	0.572207999135502	0.5070052996322044	
CCDC90B_5	mean_3_var_3	0.27088860207839177	0.023976023976023976	0.12471360974354986	0.0009722153559928133	
COX20_3	mean_3_var_3	0.3453131801486019	0.023976023976023976	0.12471360974354986	3.150437757738455e-05	
DGUOK_1	mean_3_var_3	0.6367011878799226	0.000999000999000999	0.010169517982017982	2.4351305587793908e-14	
DGUOK_6	mean_3_var_3	0.014456007111376245	0.38161838161838163	0.572207999135502	0.5046085318992249	
DGUOK_8	mean_3_var_3	0.11889635921243613	0.08891108891108891	0.2681739556739557	0.10471162081472679	
DNMT3B_10	mean_3_var_3	0.4633620844532814	0.000999000999000999	0.010169517982017982	2.77062097517666e-08	
DNMT3B_6	mean_3_var_3	0.9417166799533261	0.000999000999000999	0.010169517982017982	1.376650209842704e-29	
DPH5_2	mean_3_var_3	0.36394135677709577	0.000999000999000999	0.010169517982017982	1.1831821174505609e-05	
EIF4A2_7	mean_3_var_3	0.30098764862564914	0.023976023976023976	0.12471360974354986	0.00026645204190740195	
EIF4A2_nmdSE_2	mean_3_var_3	0.35700926030897673	0.023976023976023976	0.12471360974354986	1.713168185187055e-05	
HMGCS1_2	mean_3_var_3	-0.0004153478928248588	0.4975024975024975	0.6662340742505182	0.5760973300776403	
HNRNPD_7	mean_3_var_3	0.04418624578669477	0.25774225774225773	0.45475715888715207	0.3635329641888776	
HNRNPR_3	mean_3_var_3	-0.037539459479435267	0.7082917082917083	0.8232864370241713	0.7396216095459576	
HNRNPR_5	mean_3_var_3	-0.03623654025088699	0.7082917082917083	0.8232864370241713	0.7344660972056837	
IDI1_1	mean_3_var_3	-0.0014874184980137079	0.4975024975024975	0.6662340742505182	0.5811834716653967	
JMJD1C_5	mean_3_var_3	-0.06967723293910606	0.9200799200799201	0.9583246489721311	0.8489551235494746	
KIAA0408_1	mean_3_var_3	0.13165192009992685	0.08891108891108891	0.2681739556739557	0.07929068950813284	
KTN1_10	mean_3_var_3	0.6300943880381389	0.000999000999000999	0.010169517982017982	4.4859141401806524e-14	
LIMCH1_5	mean_3_var_3	0.6456706016378534	0.000999000999000999	0.010169517982017982	1.0517671428863572e-14	
LTA4H_1	mean_3_var_3	0.01993991734365977	0.36563436563436563	0.5562423565926193	0.4780853701173592	
NASP_10	mean_3_var_3	0.10676910321321678	0.14185814185814186	0.33364830115732647	0.1339163340243782	
NUP35_4	mean_3_var_3	0.34757515012441714	0.023976023976023976	0.12471360974354986	2.8044944329678332e-05	
NUSAP1_nmdSE_2	mean_3_var_3	0.005957035831451832	0.4975024975024975	0.6662340742505182	0.5456315644602306	
PCBP2_4	mean_3_var_3	0.09343423016867884	0.14185814185814186	0.33364830115732647	0.17198875838079103	
PRPF40A_2	mean_3_var_3	1.1539459302118877	0.000999000999000999	0.010169517982017982	1.1285026267791317e-43	
RBM4_1	mean_3_var_3	0.02730638525664006	0.36563436563436563	0.5562423565926193	0.44263032375843214	
RPAIN_2	mean_3_var_3	0.02680112583501316	0.36563436563436563	0.5562423565926193	0.44505079101624345	
RPAIN_3	mean_3_var_3	0.08289933518675706	0.14185814185814186	0.33364830115732647	0.2065179062987068	
RPAIN_5	mean_3_var_3	-0.07777725451436633	0.9400599400599401	0.9709854156940958	0.8708047548474742	
RPAIN_7	mean_3_var_3	-0.07061579032474806	0.9200799200799201	0.9583246489721311	0.8516058824003121	
RPAIN_8	mean_3_var_3	-0.02955827988659461	0.6853146853146853	0.8066531481165627	0.7072537413764611	
RPAIN_nmdSE_3	mean_3_var_3	0.000551712426881894	0.4975024975024975	0.6662340742505182	0.5714984556553429	
RPAIN_nmdSE_4	mean_3_var_3	-0.07006711408196101	0.9200799200799201	0.9583246489721311	0.8500600630698789	
RSRC2_nmdSE_2	mean_3_var_3	-0.07012816353873624	0.9200799200799201	0.9583246489721311	0.8502325904629917	
SNHG16_1	mean_3_var_3	0.029075316626032174	0.34065934065934067	0.5393427957218966	0.43417362111624636	
SNU13_1	mean_3_var_3	0.20960580644824822	0.023976023976023976	0.12471360974354986	0.009253312688117977	
TERF1_3	mean_3_var_3	0.3582918590669983	0.023976023976023976	0.12471360974354986	1.6005865525443512e-05	
THYN1_4	mean_3_var_3	0.05014879544304268	0.23376623376623376	0.43359060867957666	0.33675051295522596	
TTC3_11	mean_3_var_3	0.4248859001647405	0.000999000999000999	0.010169517982017982	3.411275839765963e-07	
VPS29_7	mean_3_var_3	1.3260405131338386	0.000999000999000999	0.010169517982017982	3.376884885579591e-57	
VPS29_8	mean_3_var_3	1.208854810195796	0.000999000999000999	0.010169517982017982	8.752251298016921e-48	
ZBTB8OS_26	mean_3_var_3	0.17267408698686007	0.023976023976023976	0.12471360974354986	0.028234646518783206	
ACADM_5	mean_3_var_4	0.1238051504844045	0.3516483516483517	0.5492266970216911	0.2879014774341692	
DGUOK_16	mean_3_var_4	1.0567239849482988	0.000999000999000999	0.010169517982017982	8.383592492195621e-16	
DPH3_1	mean_3_var_4	0.06756101907215831	0.3516483516483517	0.5492266970216911	0.4549472371340135	
ERGIC3_5	mean_3_var_4	2.6637020652386494	0.000999000999000999	0.010169517982017982	1.2378580596476997e-95	
HDDC2_2	mean_3_var_4	0.12711053183429236	0.3516483516483517	0.5492266970216911	0.2790193083050969	
KIF21A_10	mean_3_var_4	0.8299003535394224	0.000999000999000999	0.010169517982017982	3.5665876315355225e-10	
MORF4L2_2	mean_3_var_4	0.11811948938743014	0.3516483516483517	0.5492266970216911	0.30348468191317546	
PCBP2_9	mean_3_var_4	-0.027720459845302168	0.6663336663336663	0.7950849516783582	0.7398825437124028	
RWDD2B_1	mean_3_var_4	-0.0613112066275831	0.7512487512487512	0.8534238211657567	0.8184726764042365	
TCF12_3	mean_3_var_4	0.1239184172525016	0.3516483516483517	0.5492266970216911	0.28759491174377094	
UGP2_5	mean_3_var_4	0.431689967077809	0.000999000999000999	0.010169517982017982	0.0013370863524422441	
ZNF207_3	mean_3_var_4	0.47067988411937445	0.000999000999000999	0.010169517982017982	0.000462615176896065	
BAZ2B_8	mean_3_var_5	0.07591823261751389	0.5024975024975025	0.6670955127399345	0.1749233897520857	
PBX3_2	mean_3_var_5	0.07849778613998921	0.5024975024975025	0.6670955127399345	0.16137345241883255	
AASS_6	mean_4_var_1	0.5046466574609193	0.000999000999000999	0.010169517982017982	3.6723005805371243e-09	
AASS_7	mean_4_var_1	0.35155945347340084	0.000999000999000999	0.010169517982017982	4.477660111520614e-05	
FDPS_3	mean_4_var_1	0.2295221389739433	0.03996003996003996	0.16322235757972436	0.007547385721250369	
HNRNPA2B1_4	mean_4_var_1	0.07251585098086315	0.26673326673326675	0.462172136374264	0.3026581762078064	
HNRNPC_7	mean_4_var_1	0.18881072102123905	0.03996003996003996	0.16322235757972436	0.026558073154725144	
HNRNPDL_nmdSE_1	mean_4_var_1	0.5144689323927147	0.000999000999000999	0.010169517982017982	1.789669274076505e-09	
HNRNPR_8	mean_4_var_1	0.30811657989822716	0.000999000999000999	0.010169517982017982	0.00035218409625554435	
LRRC75A-AS1_12	mean_4_var_1	-0.09108232976457324	1.0	1.0	0.9301470378296619	
LRRC75A-AS1_13	mean_4_var_1	0.2075150739892714	0.03996003996003996	0.16322235757972436	0.015312463491554415	
LRRC75A-AS1_6	mean_4_var_1	0.15463698864541858	0.03996003996003996	0.16322235757972436	0.06456723484822746	
LRRC75A-AS1_9	mean_4_var_1	0.20512293492313521	0.03996003996003996	0.16322235757972436	0.016472164953918653	
NDUFA12_2	mean_4_var_1	0.20110844910304707	0.03996003996003996	0.16322235757972436	0.018587392120251962	
NME1-NME2_1	mean_4_var_1	0.31849353856905305	0.000999000999000999	0.010169517982017982	0.00022043237952622374	
OCIAD2_4	mean_4_var_1	0.16399661005626534	0.03996003996003996	0.16322235757972436	0.0513836712893227	
OCIAD2_5	mean_4_var_1	-0.03782208883294052	0.8041958041958042	0.8887761941197055	0.7961198395587308	
PFDN5_2	mean_4_var_1	0.31086659470906974	0.000999000999000999	0.010169517982017982	0.0003115145076070385	
PFDN5_nmdSE_1	mean_4_var_1	0.3769343415146133	0.000999000999000999	0.010169517982017982	1.1867316732643766e-05	
RPL17_3	mean_4_var_1	0.16891193851767244	0.03996003996003996	0.16322235757972436	0.04537231598787111	
RPL17_4	mean_4_var_1	0.24880212858999493	0.03996003996003996	0.16322235757972436	0.003848853869859128	
SNRPG_3	mean_4_var_1	0.210350287648282	0.03996003996003996	0.16322235757972436	0.014029402868225883	
SRP9_2	mean_4_var_1	0.08066044042170904	0.22877122877122877	0.4264505165792719	0.26893967155058707	
SRSF3_nmdSE_2	mean_4_var_1	0.5545098373922902	0.000999000999000999	0.010169517982017982	8.267376337755105e-11	
SRSF7_nmdSE_2	mean_4_var_1	0.36218815424502954	0.000999000999000999	0.010169517982017982	2.596062177861206e-05	
SRSF7_nmdSE_3	mean_4_var_1	-0.026057232337821822	0.7242757242757243	0.8333167935816942	0.7531611848399136	
TBCA_2	mean_4_var_1	-0.012910095401489324	0.6183816183816184	0.7590685339154487	0.6999498296695985	
UQCRH_nmdSE_1	mean_4_var_1	0.002293289705652839	0.5384615384615384	0.6988201041985902	0.6326887745574217	
AASS_nmdSE_2	mean_4_var_2	0.19530175301546343	0.16783216783216784	0.36056935644734495	0.09422088619533969	
ELAVL4_1	mean_4_var_2	0.16994197714444992	0.33166833166833165	0.535187413205989	0.13518525287029476	
GAS5_20	mean_4_var_2	0.07217694337359655	0.33166833166833165	0.535187413205989	0.3893185372521401	
HNRNPC_8	mean_4_var_2	-0.013726374214385011	0.4875124875124875	0.6603013169403211	0.6701740109831472	
RPS24_3	mean_4_var_2	2.2383709689011178	0.000999000999000999	0.010169517982017982	1.6521130418547775e-76	
SRSF7_2	mean_4_var_2	-0.017928131748806853	0.4875124875124875	0.6603013169403211	0.6828501164427774	
EIF4A2_6	mean_4_var_3	0.08345578948375736	0.000999000999000999	0.010169517982017982		
VDAC3_5	mean_4_var_4	2.878166086546973	0.000999000999000999	0.010169517982017982	0.0	
HNRNPA1_2	mean_5_var_1	0.10830195345234035	0.000999000999000999	0.010169517982017982	4.2740885081213464e-20	
MYL6_4	mean_5_var_1	0.5529576610628608	0.000999000999000999	0.010169517982017982	0.0	
MYL6_5	mean_5_var_1	0.5098143432711574	0.000999000999000999	0.010169517982017982	0.0	
MYL6_6	mean_5_var_1	0.7263330460101367	0.000999000999000999	0.010169517982017982	0.0	
