	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
Aldh7a1_7	0.01643741265095848	0.02060320043615076	0.04977549178157209	0.04991362355205524	0.03454869633862015	0.022628926596099073															
Alg9_6	-0.008933889755398087	-0.00606260993147269	0.008317906205214573	-0.00045231323830203314	0.01158133993714429																
Alkbh7_2	0.004346049529646735	0.010189167438347206	0.0303511817287117	0.03081090927628909	0.044854872906767165	0.03349426007130555	0.017089216690039766	0.0407104805388638	-0.011376259011580053	0.02510312013927887											
Anapc16_4	0.013553749755622024	0.009648961525567216	0.010478127176183126	0.004561093948319624	-0.01055398566969047	-0.03022324308607146															
Ank3_10	0.18588154360004328	0.2149367013437005	0.19418606175854516	0.1658419895271919	0.21965544543416343	0.2780731906891995	0.28300400752869925	0.0816284765174839													
Ankrd54_2	-0.013773014625503682	-0.015299357549115704	-0.011180622072093877	0.009392111165681127	-0.03156292701045653																
Apeh_4	0.024949476582265102	0.023770374673639082	0.01806977773352851	0.01777173014007183	0.028338367569610355	0.034637365279605495	0.0489681987047849	0.02494583835772081	0.02495330705932921	0.06936305876149249											
Arrdc3_1	0.023423010895216617	0.03486462762139063	0.043413769841166024	0.05973569466072383	0.0736277768394724	0.08638252460810535															
Asph_5	0.05334768417213302	0.04945561085365326	0.05831926772459809	0.0537949436193822	0.07407059042121224	0.09225226815219427	0.09539069710990519														
Aspscr1_9	0.009891305698155738	0.007997551468588349	0.004220505217559527	0.0019694521178077306	0.0010711839096021565	0.022565966156337085	0.06006685200776213	0.028296054999073884	-0.008451487361958618												
Atat1_nmdSE_1	0.014768437100648277	0.01147067032885018	0.01583774689254034	0.020828130637784138	0.017640519923852953	0.013202105236532213	0.02345609173532731	0.024875127963983758	0.02501950667387356	0.003759682401380373	-0.0022040856408616417	-0.03527276900880891	-0.024948194143477955								
Atp5h_4	-0.00934097648256193	-0.010494688713757323	-0.002387735701729057	-0.006101804559316762	-0.00015432784784534244	-0.004488724253509245	-0.003770250391564105	-0.0024928991811352416	-0.08812875426388792	-0.050883163289057204	-0.04447744610516843										
Atpaf2_2	0.015339112818258666	0.020382490772892434	0.014579692821706632	0.023214518752534868	0.03117467003493252	0.04956337167693148	0.030613471102157848	0.07565912278802711													
Atxn7l1_5	0.04091870493720723	0.034778577660193856	0.05826323237970525	0.0822965818148965	0.05982475394070746																
Aup1_2	0.03419633841739192	0.03492743052066531	0.029620523399877106	0.03633074205080446	0.0521859618299927	0.07401232951041069	0.08129262080517692	0.07985266202730745	0.08609296297196693	0.09744856576630426	0.1940931472549687	0.2467732265259481									
Azin1_3	-0.00958240243834111	-0.006464624050665328	-0.009673346892474632	-0.012015017596198305	-0.009420314704180827	-0.039434107135516	-0.03212091293784813	-0.12216820582218142	-0.14547033764759434												
B4galt2_4	-0.007749897112612459	-0.012351500748476574	-0.011804269666894135	-0.03246835490663495	-0.022464838250640527	-0.030514541270557766															
BC004004_5	0.02090684034215171	0.018953390190249473	0.011226980964111252	-0.0008306218230507085	0.007902000638791333	0.011773774774800181	0.020491316608414266	0.03162183576524327													
Bclaf1_nmdSE_1	0.03864215443792953	0.045949368142177184	0.056171425347650725	0.055146085105684084	0.056525775009463215	0.043089062823804904	-0.0060019407541429945	-0.01888948328388295	0.004665642471167516												
Bpnt1_4	-0.000755293837466116	0.009926379336377541	0.010845955946864997	0.009976012284536082	-0.039400337935843285	-0.037880944249946896															
Brd3_3	0.020941705550649788	0.018573400325911094	0.023056086047283847	0.011471397177975039	-0.020833400554485952	-0.12097812980267601															
Brd7_3	0.009137986115615188	0.006989343174183023	0.048890504164757084	0.07683150342573561																	
Bscl2_2	0.020313231184180994	0.02509835153881479	0.024300834778901565	0.014246960065091767	0.014937820718434502	0.017105203216624815	0.0146078016938116	0.0040395825930781325	0.007975827564346328	0.022414073379734903	-0.04125390689935954	-0.07629134732343643	-0.07869120506384572								
Ccdc91_nmdSE_1	0.01137818163431439	0.023185866984935053	0.06413429733365333	0.08052383932677673	0.07981638531197782																
Ccp110_1	0.0028282691305717843	0.0024350436118162895	0.00027742001466198653	-0.027442320808674876																	
Cd59a_2	-0.006739511867781369	0.00868174378580908	0.035971500932131396	0.043688825505415946	-0.10274695638133678																
Cdc16_1	-0.0016265717024685584	-0.0006414856039844316	-0.006223228769490797	-0.005556554493352479	-0.013894036641922115	-0.017109792817004667	-0.03110420571094436	-0.028672013314450646	-0.03679085075226888	-0.04442016459544488	-0.09244109482520568	-0.05621735001517149									
Cdc34_1	0.014614493134720165	0.02031027311504559	0.05273530202601417	0.08144001703043018	0.11447968707198958																
Cdk5rap3_1	0.026332965817798072	0.037508002729259554	0.028963049561657194	0.03150445455682048	0.023753285023333192	-0.007946554593904802															
Celf2_8	0.009228549817763986	0.01480587609876075	0.010580380810353437	0.01418705953238148	0.019635041411845057	0.0072136813353653505	0.007996057136465624	0.025672568646347132	0.03199226197694152	-0.0512882861997784											
Cep70_2	-0.0001957612662236813	-0.003152546705363038	0.0016836482342294438	-0.020781325137257195	0.00257026565360646																
Cfap20_2	0.02144321363189797	0.02149559056839923	0.025143746407182033	0.024759394063285655	0.015000307560963329	0.01905808388847963	0.01938498741670721	0.009788708017836191	-0.051707795323835494	-0.06684085626766018											
Chid1_1	0.03096966543698978	0.04532281512935658	0.05424775531031128	0.08651437029434013	0.10100014479471252	0.1475654431841746	0.12312348087673328	0.08139018523065208													
Chl1_2	0.09934294492013061	0.10380230138992258	0.10685371461755148	0.13297002860097645	0.12994784236644774	0.1316869005026644	0.1590475721209224	0.18918727040685307	0.15987399189547497												
Chn1_11	-0.00703015175941797	-0.006611683516928982	-0.00591328520233947	-0.019701926499767326	-0.003570116360807186	0.016013587648587003	-0.0288653187566272														
Chordc1_1	0.007277076437030942	0.00835898861851014	0.011280756679711413	0.001211609163999521	0.001721326856742544	-0.014543270876625857	-0.02852371467745538	-0.05123476107566267	-0.08311075598856855	-0.0677990334082768	-0.07873333034174336										
Chpf_1	-0.008100078300027007	-0.011807674389025377	-0.03736056625541897	-0.034802883389213043	-0.058032654953962926	-0.07624780289419167															
Ciao1_2	0.015658191597021132	0.019075999426411944	0.0299641152782406	0.03495564150458619	0.04082750943713664	0.06113363395481355	0.05345022195186684	0.0708895200400666													
Clcn4_2	0.010839987948647732	0.0067132707374788865	7.234619578939849e-05	0.004871486442581414	0.012725080022688802	-0.037617621245778714	-0.053719523389095566	-0.01171561159391448													
Clk3_1	-0.01703004713712731	-0.02144989412182334	-0.006858406501354009	-0.031131667798766454	-0.06785214490252657	-0.08350774781293939															
Cltc_1	0.09877144457562172	0.10609875229792236	0.12103343908915724	0.153336637115658	0.168152268143521	0.1626955705254533	0.13718552854919122	0.1679297583123618	0.17641475610342858	0.205010663525965											
Comt_3	0.04287311002133007	0.038769374282523056	0.04044926510779824	0.03983014321580768	0.03420624855466048	0.04052765115625543	0.026278643449101694	-0.0024417316234303403	0.005960947381056133	0.01882516475551538	0.004307223666285774	-0.00623617974914373	-0.05264112307045483	-0.056515467299332364	-0.10336638287551152						
Cops4_5	-0.019270782702433428	-0.02022036381921231	-0.02038008534585176	-0.02375698903271558	-0.04204363850476452	-0.05110300841122046	-0.04613558869821165	-0.047704989203328836	-0.0328653162509022												
Cops7b_5	-0.0037418226591315017	-0.00025672269039795357	0.007718650861296394	0.004163562680561152	0.015624449807766467	0.021147026519464356	0.02920407792518561	0.01636643105835491	0.07831569030601791	-0.013469184316913659											
Cox18_2	0.001288960855185156	0.00014743943149569936	-0.009642354536542747	-0.019023331814864704	-0.06684954524324724																
Cul9_5	0.025225664116670567	0.0456569266578365	0.04940901263489064	0.033117502330231655	0.059786269780448674																
Dapk3_1	-0.0004839333738945905	-0.0005730538947767426	-0.008968209582791903	-0.007293867223686542	-0.017427482851051664	0.07280947885051905															
Dctn5_2	0.013123579825803595	0.01756937731098884	0.01571261072719543	0.014493500250471587	0.03765233144572341	0.038582450677043786	0.04038561491362647	0.04038447941919255	0.03933896042871308	0.04229083010443417	0.0368964823906684	0.01857325285367405	0.01691476049402556	-0.02580488587822418	-0.06455849125025769						
Dda1_9	-0.0012148283705415196	-0.005868124332638185	0.0016228510332929628	0.002380119920878323	0.0024954804049256837	-0.00042187797234428807	0.010960646421416467	0.011416575644674801	0.009853164551631858	0.03083067483576792	2.3939535380165404e-05										
Ddit3_1	0.015538210903106555	0.020064677525195636	0.0038878626909296964	0.0038708468561498657	0.013925179934436616	-0.05599748206407062	-0.21384174067998094														
Deaf1_4	-0.0022192448005781754	-0.005897271683592966	-0.004358880305413412	-0.005543021828551763	-0.010213235632025851	-0.015503096490029282	-0.029599846343840205	-0.016399547925131718	0.014093699330118977	-0.012671502194497631	-0.016446466597197687	-0.053955007256565435	-0.058502231768846	-0.054310679864664896							
Dnajc24_3	-0.005810084073103723	-0.009490754027611282	-0.00020007615466421304	-0.011512109364310295																	
Dpagt1_1	0.0006559263257980604	0.014964117774831212	0.0006644777742911196	0.015444679487367278	0.01083017801149179	0.14206084649259443															
Dync1i1_2	0.030543836427373284	0.02322606007860984	0.025397846639041044	0.03600625495259486	0.051719068861202845	0.0471347931185484	0.04503406402043552	0.05105307415352908	0.08057489962157928	0.0984049273593004	0.04826172371910659	0.028399872783318295	-0.015675149492987945	-0.0950117817421633							
Eef1akmt1_2	0.013934366785984646	0.029314903704518017	0.03815684480548811	0.06256002326772818	0.05835476302063456	0.08882125054717202	0.08217805914645454														
Eef1d_10	0.12052552630199759	0.14488735727303126	0.19708503576809716	0.23947672462523312	0.20902026214032288	0.1717286352363815	0.14528588246147214														
Eefsec_5	-0.022123944936798288	-0.015904686794987966	-0.017682763100804494	-0.034240434864805755	-0.031541519567107185																
Egln2_1	0.010272490320260657	0.01475869894205269	0.01676537577616356	0.02132850039308803	0.030579387592388044	0.030921266853165215	0.0316472508192883	-0.002734490274332135	-0.029257655748824662	-0.06518505332946262	-0.05087340154139986										
Eif1ad_1	0.006629084037160804	0.01218122821469992	0.027729578694392853	0.03173084100432934	0.01926629697039646	0.02280438067915706	-0.011793849427348834														
Eif2d_5	0.002450373689746157	-0.001803289614505052	0.003195282352728143	-0.028901877690569473	-0.06542085962503115																
Eif4g3_12	-0.0008146922245738049	-0.0006613728547841802	0.0033963609348274305	-0.01693076218461251	-0.006018082811287854	-0.01575462842338318	-0.01799866249053585	-0.017808888044037276	0.012923456633320162												
Eif4g3_2	-0.005841602784766791	-0.004602873949714016	-0.0008249612552883716	-0.0010309368577161714	0.0023448930843316153	0.004831662279332767	0.012535136826296221	0.026030296687932043	0.012389032308380404	0.018636331133554142	0.010826679300143001	-0.0080597113179483	-0.00904186328650024	-0.04221197390418564							
Emc4_3	-0.01220244710065362	-0.0115125640704676	-0.01486667597213553	-0.01524574855309268	0.0007793221226811627	-0.02308830315477858	0.013227306466814099	-0.051635933259230396	0.028411543953404214												
Emsy_15	0.0176460034021471	0.01815890470372031	0.01712706502845239	0.04189864181865477	0.07321032445153029																
Epb41l1_5	-0.009977133435606488	-0.005774254080906699	0.006861535685226678	0.0012124978505061786	0.0039564966937813495	0.007139948553239028	-0.020989109657639657	-0.016870685916552428	-0.003406004249985387	0.017423141656926742											
Erlin2_1	-0.006712334862722999	-0.004237106369431245	-0.009014082075002131	-0.006517699339314149	-0.02015068327204326	-0.006067676727377341	-0.007302906236610008														
Esd_4	0.004872825444011663	0.0020758158774824152	0.004482458554732522	0.016749151524787766	0.006344733320043695	0.012870820053613586	-0.0020461464094586974	-0.007653806444255467													
Ewsr1_1	0.14056729235774557	0.14610941287736673	0.15279932163286122	0.18365907748026297	0.1966697735971394	0.282664521506226	0.2831200504718187	0.17972893395661124	0.1377239489458379	0.18271374098353393											
Exoc1_3	0.03209935469825984	0.03789137052138175	0.02446901599189684	0.009871017238595192	-0.00449960248388214																
Faf2_2	-0.004460797652742321	-0.009513009694683206	-0.00755364576599309	-0.0011552805167883008	-0.023043515465724643																
Fbxl5_4	0.09214417226540146	0.09054982575269305	0.10205313696045724	0.07253244169098404	0.07952367694099724	0.12294407654172643	0.08176025111606788	0.12783106820529055	0.1244681142330872	0.1919446632033643											
